127.0.0.1 - - [11/Jan/2024:08:52:52 +0700] "GET / HTTP/1.1" 404 751
10.59.90.133 - - [11/Jan/2024:11:36:10 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:11:36:23 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:11:36:24 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:11:36:35 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:11:36:44 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:11:36:48 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:11:37:01 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:11:37:03 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:11:37:13 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:11:37:23 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:11:37:26 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:11:37:37 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:11:37:42 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:11:37:50 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:11:38:02 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:11:38:03 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:11:38:16 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:11:38:21 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:11:38:29 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:11:38:41 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:11:38:42 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:11:38:55 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:45:54 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:45:54 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
127.0.0.1 - - [11/Jan/2024:13:45:54 +0700] "GET / HTTP/1.1" 404 751
10.59.90.133 - - [11/Jan/2024:13:46:08 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:46:16 +0700] "GET /FileUploadVul/ HTTP/1.1" 200 2209
10.59.90.133 - - [11/Jan/2024:13:46:16 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:46:21 +0700] "POST /FileUploadVul/fileuploadservlet HTTP/1.1" 200 281
10.59.90.133 - - [11/Jan/2024:13:46:21 +0700] "GET /FileUploadVul/uploads/index.jpg HTTP/1.1" 304 -
10.59.90.133 - - [11/Jan/2024:13:46:23 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:46:33 +0700] "GET /FileUploadVul HTTP/1.1" 302 -
10.59.90.133 - - [11/Jan/2024:13:46:33 +0700] "GET /FileUploadVul/ HTTP/1.1" 200 2209
10.59.90.133 - - [11/Jan/2024:13:46:38 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:46:38 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:46:39 +0700] "POST /FileUploadVul/fileuploadservlet HTTP/1.1" 200 173
10.59.90.133 - - [11/Jan/2024:13:46:44 +0700] "GET /FileUploadVul HTTP/1.1" 302 -
10.59.90.133 - - [11/Jan/2024:13:46:44 +0700] "GET /FileUploadVul/ HTTP/1.1" 200 2209
10.59.90.133 - - [11/Jan/2024:13:46:53 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:47:01 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:47:07 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:47:22 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:47:23 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:47:37 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:47:45 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:47:52 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:48:07 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:48:08 +0700] "POST /FileUploadVul/fileuploadservlet HTTP/1.1" 200 173
10.59.90.133 - - [11/Jan/2024:13:48:09 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:48:14 +0700] "GET /FileUploadVul/uploads/index.jpg HTTP/1.1" 304 -
10.59.90.133 - - [11/Jan/2024:13:48:24 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:48:29 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:48:31 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:48:39 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:48:51 +0700] "POST /FileUploadVul/fileuploadservlet HTTP/1.1" 302 -
10.59.90.133 - - [11/Jan/2024:13:48:54 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:48:55 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:49:09 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:49:18 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:49:24 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:49:37 +0700] "POST /FileUploadVul/fileuploadservlet HTTP/1.1" 302 -
10.59.90.133 - - [11/Jan/2024:13:49:39 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:49:40 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:49:54 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:50:02 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:50:09 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:50:24 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:50:24 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:50:42 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:50:46 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:50:57 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:51:09 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:51:12 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:51:28 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:51:31 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:51:43 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:51:53 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:51:58 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:52:13 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:52:16 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:52:28 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:52:43 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:52:44 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:52:59 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:53:05 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:53:17 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:53:28 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:53:33 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:53:48 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:53:50 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:54:04 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:54:13 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:54:19 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:54:35 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:54:35 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:54:50 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:54:58 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:55:06 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:55:20 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:55:21 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:55:37 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:55:43 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:55:55 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:56:05 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:56:11 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:56:27 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:56:33 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:56:42 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:56:55 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:56:58 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:57:14 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:57:18 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:57:30 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:57:41 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:57:45 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:58:01 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:58:03 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:58:17 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:58:26 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:58:36 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:58:49 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:58:52 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:59:08 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:59:12 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:59:24 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:59:35 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:59:40 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:59:56 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:13:59:58 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:14:00:06 +0700] "POST /FileUploadVul/fileuploadservlet HTTP/1.1" 200 173
10.59.90.133 - - [11/Jan/2024:14:00:12 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:14:00:25 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:14:00:28 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 404 737
10.59.90.133 - - [11/Jan/2024:14:00:28 +0700] "POST /FileUploadVul/fileuploadservlet HTTP/1.1" 200 173
10.59.90.133 - - [11/Jan/2024:14:00:29 +0700] "POST /FileUploadVul/fileuploadservlet HTTP/1.1" 200 173
10.59.90.133 - - [11/Jan/2024:14:00:44 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:00:48 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:01:00 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:01:11 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:01:19 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:01:34 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:01:35 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:01:51 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:01:57 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:02:08 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:02:20 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:02:24 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:02:40 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:02:43 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:02:56 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:03:06 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:03:13 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:03:17 +0700] "POST /FileUploadVul/fileuploadservlet HTTP/1.1" 302 -
10.59.90.133 - - [11/Jan/2024:14:03:29 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:03:29 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:03:45 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:03:52 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:04:05 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:04:20 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:04:21 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:04:38 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:04:43 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:04:54 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:05:07 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:05:11 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:05:27 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:05:30 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:05:44 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:05:53 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:06:00 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:06:16 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:06:17 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:06:33 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:06:40 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:06:53 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:07:03 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:07:10 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:07:26 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:07:27 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:07:43 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:07:50 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:08:00 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:08:17 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:08:18 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:08:34 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:08:41 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:08:50 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:09:05 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:09:07 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:09:24 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:09:28 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:09:44 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:09:52 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:10:01 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:10:15 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:10:18 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:10:35 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:10:39 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:10:52 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:11:03 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
10.59.90.133 - - [11/Jan/2024:14:11:09 +0700] "GET /FileUploadVul/mys.jsp?cmd=whoami HTTP/1.1" 200 234
